chr7,101134808,101136407,SERPINE1,BHLHE22
chr7,101134046,101135648,SERPINE1,E2F6
chr7,101134807,101136408,SERPINE1,BHLHE23
chr7,101134808,101136407,SERPINE1,OLIG2
chr7,101134446,101136046,SERPINE1,ELK4
chr7,101135095,101136698,SERPINE1,USF2
chr7,101134618,101136217,SERPINE1,ETS2
chr7,101134808,101136407,SERPINE1,NEUROG2
chr7,101134808,101136407,SERPINE1,OLIG1
chr7,101134797,101136397,SERPINE1,TFDP1
chr7,101134558,101136165,SERPINE1,IRF2
chr7,101133917,101135516,SERPINE1,TCFL5
chr7,101134822,101136422,SERPINE1,GCM1
chr7,101134501,101136104,SERPINE1,PLAG1
chr7,101134496,101136100,SERPINE1,SP1
chr7,101134496,101136102,SERPINE1,SP4
chr7,101134303,101135905,SERPINE1,NFKB2
chr7,101134825,101136427,SERPINE1,ESRRA
chr7,101135281,101136881,SERPINE1,ESRRB
chr7,101134635,101136238,SERPINE1,POU1F1
chr7,101134447,101136046,SERPINE1,ETS1
chr7,101133899,101135502,SERPINE1,GLIS2
chr7,101134447,101136046,SERPINE1,FEV
chr7,101134447,101136046,SERPINE1,ERG
chr7,101134319,101135920,SERPINE1,ZBTB14
chr7,101134447,101136046,SERPINE1,ELK3
chr7,101134019,101135620,SERPINE1,ELF2
chr7,101134866,101136468,SERPINE1,Dmrt1
chr7,101135359,101136963,SERPINE1,ZIC4
chr7,101135179,101136778,SERPINE1,TFCP2
chr7,101134405,101136003,SERPINE1,IRF6
chr7,101135101,101136702,SERPINE1,CREB3L4
chr7,101133955,101135554,SERPINE1,HES2
chr7,101133900,101135501,SERPINE1,HINFP
chr7,101134746,101136351,SERPINE1,PHOX2B
chr7,101134807,101136408,SERPINE1,TCF21(var.2)
chr7,101135095,101136698,SERPINE1,ONECUT3
chr7,101133910,101135512,SERPINE1,OVOL2
chr7,101136120,101137724,SERPINE1,FOSL2::JUND(var.2)
chr7,101135180,101136780,SERPINE1,SPDEF
chr7,101133899,101135502,SERPINE1,ZIC1
chr7,101133961,101135566,SERPINE1,EGR4
chr7,101135099,101136702,SERPINE1,XBP1
chr7,101135100,101136703,SERPINE1,CREB3
chr7,101134635,101136240,SERPINE1,ZNF274
chr7,101134008,101135615,SERPINE1,TP73
chr7,101134048,101135649,SERPINE1,ELF4
chr7,101134452,101136051,SERPINE1,FLI1
chr7,101133933,101135533,SERPINE1,NRF1
chr7,101136122,101137723,SERPINE1,CREB3L4(var.2)
chr7,101136120,101137725,SERPINE1,CREM
chr7,101134236,101135840,SERPINE1,EGR3
chr7,101133964,101135564,SERPINE1,EGR2
chr7,128891325,128891501,FLNC,NFATC2
chr7,128892891,128893071,FLNC,FOXC1
chr7,128891494,128891673,FLNC,KLF5
chr7,128891771,128891949,FLNC,POU5F1B
chr7,128891834,128892019,FLNC,ONECUT1
chr7,128891343,128891526,FLNC,KLF14
chr7,128892949,128893130,FLNC,SP9
chr7,128892712,128892894,FLNC,NRL
chr7,128891575,128891758,FLNC,ATF4
chr7,128891344,128891526,FLNC,SP3
chr7,128892193,128892373,FLNC,YY2
chr7,128891536,128891718,FLNC,TEAD1
chr7,128893060,128893239,FLNC,Ascl2
chr7,128891346,128891526,FLNC,KLF3
chr7,128891478,128891661,FLNC,ELF1
chr7,128892273,128892451,FLNC,Sox17
chr7,128891454,128891629,FLNC,Arnt
chr7,128893060,128893239,FLNC,NHLH1
chr7,128891419,128891600,FLNC,E2F1
chr7,128891345,128891525,FLNC,KLF16
chr7,128891479,128891661,FLNC,ZBTB7A
chr7,128892395,128892585,FLNC,IRF1
chr7,128891782,128891961,FLNC,HES1
chr7,128891785,128891967,FLNC,TFAP2A(var.3)
chr7,128891372,128891554,FLNC,TFAP2B(var.3)
chr7,128893103,128893283,FLNC,TFAP2E
chr7,128893198,128893380,FLNC,ZFP57
chr7,128891326,128891505,FLNC,RELA
chr7,128891411,128891591,FLNC,KLF15
chr7,128891961,128892143,FLNC,Nkx3-2
chr7,128891809,128891988,FLNC,NEUROG1
chr7,128891809,128891988,FLNC,OLIG3
chr7,128891809,128891988,FLNC,BHLHE22
chr7,128892784,128892966,FLNC,E2F6
chr7,128891808,128891989,FLNC,BHLHE23
chr7,128891809,128891988,FLNC,OLIG2
chr7,128891809,128891988,FLNC,NEUROG2
chr7,128891809,128891988,FLNC,OLIG1
chr7,128891583,128891763,FLNC,TFDP1
chr7,128891433,128891612,FLNC,TCFL5
chr7,128892624,128892806,FLNC,ESRRA
chr7,128892624,128892804,FLNC,ESRRB
chr7,128891769,128891952,FLNC,POU1F1
chr7,128891485,128891669,FLNC,ZIC4
chr7,128891555,128891736,FLNC,CREB3L4
chr7,128891808,128891989,FLNC,TCF21(var.2)
chr7,128891326,128891507,FLNC,ZBTB7B
chr7,134647004,134647203,CALD1,KLF5
chr7,134647089,134647291,CALD1,Nkx3-2
chr9,35725945,35727551,TPM2,NFATC2
chr9,35726316,35727926,TPM2,FOXC1
chr9,35725753,35727362,TPM2,KLF5
chr9,35726798,35728411,TPM2,ONECUT2
chr9,35726299,35727915,TPM2,Alx4
chr9,35725792,35727400,TPM2,POU5F1B
chr9,35725896,35727511,TPM2,ONECUT1
chr9,35726143,35727755,TPM2,MEIS1(var.2)
chr9,35727191,35728803,TPM2,DUXA
chr9,35725948,35727561,TPM2,KLF14
chr9,35725751,35727362,TPM2,SP9
chr9,35727249,35728861,TPM2,NRL
chr9,35725889,35727502,TPM2,ATF4
chr9,35725751,35727363,TPM2,SP3
chr9,35726136,35727746,TPM2,YY2
chr9,35726303,35727912,TPM2,POU6F1
chr9,35726259,35727874,TPM2,SPIB
chr9,35726333,35727946,TPM2,ZNF135
chr9,35726257,35727876,TPM2,SPI1
chr9,35726134,35727746,TPM2,TEAD1
chr9,35726660,35728269,TPM2,Ascl2
chr9,35725753,35727363,TPM2,KLF3
chr9,35725775,35727387,TPM2,Lhx3
chr9,35725823,35727436,TPM2,ELF1
chr9,35725948,35727556,TPM2,Sox17
chr9,35725781,35727386,TPM2,Arnt
chr9,35726660,35728269,TPM2,NHLH1
chr9,35726007,35727617,TPM2,KLF16
chr9,35726105,35727717,TPM2,ZBTB7A
chr9,35726255,35727869,TPM2,STAT1::STAT2
chr9,35727192,35728802,TPM2,DUX4
chr9,35725798,35727407,TPM2,HES1
chr9,35726007,35727619,TPM2,TFAP2A(var.3)
chr9,35726355,35727967,TPM2,TFAP2B(var.3)
chr9,35725792,35727402,TPM2,TFAP2E
chr9,35725778,35727390,TPM2,ZFP57
chr9,35725951,35727563,TPM2,ZNF740
chr9,35725813,35727422,TPM2,RELA
chr9,35725752,35727362,TPM2,KLF15
chr9,35725988,35727600,TPM2,Nkx3-2
chr9,35726139,35727755,TPM2,Hmx1
chr9,35725845,35727459,TPM2,Pou5f1::Sox2
chr9,35725733,35727345,TPM2,E2F6
chr9,35726108,35727718,TPM2,ELK4
chr9,35727024,35728637,TPM2,USF2
chr9,35726045,35727654,TPM2,ETS2
chr9,35726145,35727755,TPM2,TFDP1
chr9,35726113,35727722,TPM2,TCFL5
chr9,35725879,35727492,TPM2,PLAG1
chr9,35725725,35727337,TPM2,NFKB2
chr9,35726718,35728333,TPM2,POU4F3
chr9,35726680,35728289,TPM2,SMAD5
chr9,35726499,35728111,TPM2,ESRRA
chr9,35726680,35728291,TPM2,ZSCAN29
chr9,35725790,35727403,TPM2,POU1F1
chr9,35726720,35728333,TPM2,POU4F1
chr9,35727695,35729311,TPM2,NR3C2
chr9,35726108,35727717,TPM2,ETS1
chr9,35726108,35727717,TPM2,FEV
chr9,35726108,35727717,TPM2,ERG
chr9,35726108,35727717,TPM2,ELK3
chr9,35727759,35729371,TPM2,Dmrt1
chr9,35726284,35727893,TPM2,BHLHE40
chr9,35726284,35727893,TPM2,ARNT2
chr9,35726284,35727893,TPM2,HEY2
chr9,35726218,35727826,TPM2,IRF6
chr9,35726284,35727893,TPM2,MLXIPL
chr9,35726285,35727892,TPM2,Mlxip
chr9,35726284,35727894,TPM2,TFEC
chr9,35725778,35727389,TPM2,CREB3L4
chr9,35726284,35727893,TPM2,HES2
chr9,35726494,35728105,TPM2,MYCN
chr9,35726495,35728104,TPM2,MLX
chr9,35726495,35728105,TPM2,MAX::MYC
chr9,35726284,35727893,TPM2,MNT
chr9,35726636,35728247,TPM2,HINFP
chr9,35726283,35727894,TPM2,MYC
chr9,35726284,35727893,TPM2,MAX
chr9,35725780,35727388,TPM2,Creb3l2
chr9,35726284,35727893,TPM2,SOHLH2
chr9,35726495,35728104,TPM2,BHLHE41
chr9,35726284,35727893,TPM2,HEY1
chr9,35726284,35727893,TPM2,CLOCK
chr9,35725925,35727540,TPM2,PHOX2B
chr9,35726139,35727749,TPM2,PROP1
chr9,35725899,35727508,TPM2,PAX3
chr9,35725899,35727508,TPM2,PAX7
chr9,35726798,35728411,TPM2,ONECUT3
chr9,35727095,35728707,TPM2,OVOL2
chr9,35725753,35727362,TPM2,ETV3
chr9,35725787,35727398,TPM2,ZBTB7B
chr9,35727807,35729422,TPM2,ZNF274
chr9,35726284,35727901,TPM2,TP73
chr9,35725753,35727362,TPM2,ELK1
chr9,35725753,35727362,TPM2,FLI1
chr9,35725786,35727396,TPM2,NRF1
chr9,35725752,35727362,TPM2,ETV2
chr9,35727076,35728687,TPM2,MYBL1
chr9,35725753,35727362,TPM2,ERF
chr9,35726046,35727652,TLN1,NFATC2
chr9,35726068,35727678,TLN1,FOXC1
chr9,35726007,35727616,TLN1,KLF5
chr9,35726798,35728411,TLN1,ONECUT2
chr9,35726299,35727915,TLN1,Alx4
chr9,35726963,35728571,TLN1,POU5F1B
chr9,35725896,35727511,TLN1,ONECUT1
chr9,35726143,35727755,TLN1,MEIS1(var.2)
chr9,35727191,35728803,TLN1,DUXA
chr9,35725948,35727561,TLN1,KLF14
chr9,35726194,35727805,TLN1,SP9
chr9,35727249,35728861,TLN1,NRL
chr9,35725889,35727502,TLN1,ATF4
chr9,35726193,35727805,TLN1,SP3
chr9,35726009,35727619,TLN1,YY2
chr9,35726303,35727912,TLN1,POU6F1
chr9,35726259,35727874,TLN1,SPIB
chr9,35726333,35727946,TLN1,ZNF135
chr9,35726257,35727876,TLN1,SPI1
chr9,35726134,35727746,TLN1,TEAD1
chr9,35726660,35728269,TLN1,Ascl2
chr9,35726193,35727803,TLN1,KLF3
chr9,35725775,35727387,TLN1,Lhx3
chr9,35726104,35727717,TLN1,ELF1
chr9,35726425,35728033,TLN1,Sox17
chr9,35726666,35728271,TLN1,Arnt
chr9,35726660,35728269,TLN1,NHLH1
chr9,35726007,35727617,TLN1,KLF16
chr9,35725752,35727364,TLN1,ZBTB7A
chr9,35726255,35727869,TLN1,STAT1::STAT2
chr9,35727192,35728802,TLN1,DUX4
chr9,35726583,35728192,TLN1,HES1
chr9,35726086,35727698,TLN1,TFAP2A(var.3)
chr9,35726086,35727698,TLN1,TFAP2B(var.3)
chr9,35726474,35728084,TLN1,TFAP2E
chr9,35725778,35727390,TLN1,ZFP57
chr9,35725951,35727563,TLN1,ZNF740
chr9,35725813,35727422,TLN1,RELA
chr9,35725752,35727362,TLN1,KLF15
chr9,35726228,35727840,TLN1,Nkx3-2
chr9,35726139,35727755,TLN1,Hmx1
chr9,35725845,35727459,TLN1,Pou5f1::Sox2
chr9,35726046,35727658,TLN1,E2F6
chr9,35725753,35727363,TLN1,ELK4
chr9,35727024,35728637,TLN1,USF2
chr9,35725752,35727361,TLN1,ETS2
chr9,35726145,35727755,TLN1,TFDP1
chr9,35726285,35727894,TLN1,TCFL5
chr9,35725879,35727492,TLN1,PLAG1
chr9,35725960,35727572,TLN1,NFKB2
chr9,35726718,35728333,TLN1,POU4F3
chr9,35726680,35728289,TLN1,SMAD5
chr9,35726499,35728111,TLN1,ESRRA
chr9,35726680,35728291,TLN1,ZSCAN29
chr9,35726960,35728573,TLN1,POU1F1
chr9,35726720,35728333,TLN1,POU4F1
chr9,35727695,35729311,TLN1,NR3C2
chr9,35725753,35727362,TLN1,ETS1
chr9,35725753,35727362,TLN1,FEV
chr9,35725753,35727362,TLN1,ERG
chr9,35725753,35727362,TLN1,ELK3
chr9,35727759,35729371,TLN1,Dmrt1
chr9,35726284,35727893,TLN1,BHLHE40
chr9,35726284,35727893,TLN1,ARNT2
chr9,35726284,35727893,TLN1,HEY2
chr9,35725937,35727545,TLN1,IRF6
chr9,35726284,35727893,TLN1,MLXIPL
chr9,35726285,35727892,TLN1,Mlxip
chr9,35726284,35727894,TLN1,TFEC
chr9,35725767,35727378,TLN1,CREB3L4
chr9,35726284,35727893,TLN1,HES2
chr9,35726494,35728105,TLN1,MYCN
chr9,35726495,35728104,TLN1,MLX
chr9,35726495,35728105,TLN1,MAX::MYC
chr9,35726284,35727893,TLN1,MNT
chr9,35726636,35728247,TLN1,HINFP
chr9,35726283,35727894,TLN1,MYC
chr9,35726284,35727893,TLN1,MAX
chr9,35726285,35727893,TLN1,Creb3l2
chr9,35726284,35727893,TLN1,SOHLH2
chr9,35726495,35728104,TLN1,BHLHE41
chr9,35726284,35727893,TLN1,HEY1
chr9,35726284,35727893,TLN1,CLOCK
chr9,35725925,35727540,TLN1,PHOX2B
chr9,35726139,35727749,TLN1,PROP1
chr9,35725899,35727508,TLN1,PAX3
chr9,35725899,35727508,TLN1,PAX7
chr9,35726798,35728411,TLN1,ONECUT3
chr9,35727095,35728707,TLN1,OVOL2
chr9,35725753,35727362,TLN1,ETV3
chr9,35725787,35727398,TLN1,ZBTB7B
chr9,35727807,35729422,TLN1,ZNF274
chr9,35726284,35727901,TLN1,TP73
chr9,35725753,35727362,TLN1,ELK1
chr9,35725753,35727362,TLN1,FLI1
chr9,35725786,35727396,TLN1,NRF1
chr9,35725752,35727362,TLN1,ETV2
chr9,35727076,35728687,TLN1,MYBL1
chr9,35725753,35727362,TLN1,ERF
chr9,115057833,115060139,TNC,NFATC2
chr9,115057859,115060169,TNC,FOXC1
chr9,115057464,115059780,TNC,Alx4
chr9,115057727,115060035,TNC,POU5F1B
chr9,115057731,115060046,TNC,ONECUT1
chr9,115057437,115059749,TNC,MEIS1(var.2)
chr9,115058061,115060373,TNC,DUXA
chr9,115059647,115061959,TNC,NRL
chr9,115058059,115060372,TNC,ATF4
chr9,115059641,115061951,TNC,YY2
chr9,115058726,115061035,TNC,POU6F1
chr9,115059031,115061343,TNC,TEAD1
chr9,115058059,115060373,TNC,CEBPG(var.2)
chr9,115057673,115059982,TNC,Ascl2
chr9,115058350,115060663,TNC,ELF1
chr9,115059167,115061475,TNC,Sox17
chr9,115057884,115060189,TNC,Arnt
chr9,115057673,115059982,TNC,NHLH1
chr9,115058350,115060662,TNC,ZBTB7A
chr9,115058482,115060792,TNC,DUX4
chr9,115057967,115060276,TNC,HES1
chr9,115058360,115060670,TNC,TFAP2E
chr9,115058050,115060362,TNC,Nkx3-2
chr9,115057483,115059799,TNC,Six3
chr9,115058750,115061059,TNC,NEUROG1
chr9,115058750,115061059,TNC,BHLHE22
chr9,115059373,115061685,TNC,E2F6
chr9,115058351,115060661,TNC,ELK4
chr9,115057534,115059846,TNC,ESRRA
chr9,115057981,115060291,TNC,ESRRB
chr9,115058313,115060622,TNC,PAX3
chr9,115058313,115060622,TNC,PAX7
chr9,115057567,115059878,TNC,ZBTB7B
chrX,154486520,154486726,FLNA,NFATC2
chrX,154487621,154487831,FLNA,FOXC1
chrX,154486977,154487186,FLNA,KLF5
chrX,154488256,154488469,FLNA,ONECUT2
chrX,154486537,154486753,FLNA,Alx4
chrX,154486561,154486769,FLNA,POU5F1B
chrX,154486346,154486561,FLNA,ONECUT1
chrX,154486959,154487171,FLNA,MEIS1(var.2)
chrX,154486648,154486860,FLNA,DUXA
chrX,154486637,154486848,FLNA,SP9
chrX,154488276,154488488,FLNA,NRL
chrX,154487216,154487429,FLNA,ATF4
chrX,154486636,154486848,FLNA,SP3
chrX,154486364,154486574,FLNA,YY2
chrX,154488579,154488788,FLNA,POU6F1
chrX,154487945,154488160,FLNA,SPIB
chrX,154487331,154487544,FLNA,ZNF135
chrX,154487179,154487390,FLNA,ZNF652
chrX,154487943,154488162,FLNA,SPI1
chrX,154487232,154487444,FLNA,TEAD1
chrX,154487488,154487702,FLNA,CEBPG(var.2)
chrX,154486363,154486572,FLNA,Ascl2
chrX,154486636,154486846,FLNA,KLF3
chrX,154486569,154486781,FLNA,Lhx3
chrX,154486678,154486891,FLNA,ELF1
chrX,154487116,154487324,FLNA,Sox17
chrX,154487765,154487977,FLNA,HNF4G
chrX,154486527,154486732,FLNA,Arnt
chrX,154486363,154486572,FLNA,NHLH1
chrX,154486473,154486684,FLNA,E2F1
chrX,154487765,154487977,FLNA,HNF4A
chrX,154486637,154486847,FLNA,KLF16
chrX,154486678,154486890,FLNA,ZBTB7A
chrX,154487696,154487910,FLNA,STAT1::STAT2
chrX,154486511,154486722,FLNA,GFI1
chrX,154486649,154486859,FLNA,DUX4
chrX,154487137,154487357,FLNA,IRF1
chrX,154486901,154487110,FLNA,HES1
chrX,154487098,154487310,FLNA,TFAP2A(var.3)
chrX,154486535,154486747,FLNA,TFAP2B(var.3)
chrX,154487424,154487634,FLNA,TFAP2E
chrX,154487064,154487276,FLNA,ZFP57
chrX,154486811,154487026,FLNA,E2F2
chrX,154486643,154486855,FLNA,ZNF740
chrX,154486482,154486691,FLNA,RELA
chrX,154486637,154486847,FLNA,KLF15
chrX,154488636,154488848,FLNA,Nkx3-2
chrX,154486754,154486970,FLNA,Six3
chrX,154487877,154488093,FLNA,Hmx1
chrX,154486403,154486612,FLNA,NEUROG1
chrX,154486403,154486612,FLNA,OLIG3
chrX,154486403,154486612,FLNA,BHLHE22
chrX,154486475,154486687,FLNA,E2F6
chrX,154486402,154486613,FLNA,BHLHE23
chrX,154486403,154486612,FLNA,OLIG2
chrX,154486600,154486810,FLNA,ELK4
chrX,154486366,154486579,FLNA,USF2
chrX,154486440,154486649,FLNA,ETS2
chrX,154486403,154486612,FLNA,NEUROG2
chrX,154486403,154486612,FLNA,OLIG1
chrX,154487244,154487454,FLNA,TFDP1
chrX,154487530,154487743,FLNA,FERD3L
chrX,154487157,154487374,FLNA,IRF2
chrX,154486757,154486966,FLNA,TCFL5
chrX,154486504,154486717,FLNA,PLAG1
chrX,154486685,154486897,FLNA,NFKB2
chrX,154486983,154487198,FLNA,POU4F3
chrX,154486444,154486656,FLNA,ESRRA
chrX,154488118,154488328,FLNA,ESRRB
chrX,154486921,154487132,FLNA,ZSCAN29
chrX,154486559,154486772,FLNA,POU1F1
chrX,154488261,154488474,FLNA,POU4F1
chrX,154486600,154486809,FLNA,ETS1
chrX,154486639,154486852,FLNA,GLIS2
chrX,154486600,154486809,FLNA,FEV
chrX,154486600,154486809,FLNA,ERG
chrX,154486401,154486612,FLNA,ZBTB14
chrX,154486497,154486706,FLNA,ELK3
chrX,154487786,154487998,FLNA,Dmrt1
chrX,154486638,154486852,FLNA,ZIC4
chrX,154486862,154487071,FLNA,TFCP2
chrX,154486901,154487110,FLNA,BHLHE40
chrX,154486901,154487110,FLNA,ARNT2
chrX,154486379,154486587,FLNA,IRF6
chrX,154486901,154487110,FLNA,MLXIPL
chrX,154486902,154487109,FLNA,Mlxip
chrX,154486900,154487110,FLNA,TFEC
chrX,154486618,154486829,FLNA,CREB3L4
chrX,154486901,154487110,FLNA,HES2
chrX,154486901,154487110,FLNA,MLX
chrX,154486901,154487110,FLNA,MNT
chrX,154486393,154486604,FLNA,HINFP
chrX,154486900,154487111,FLNA,MYC
chrX,154486901,154487110,FLNA,MAX
chrX,154486800,154487008,FLNA,Creb3l2
chrX,154486901,154487110,FLNA,SOHLH2
chrX,154486901,154487110,FLNA,BHLHE41
chrX,154486901,154487110,FLNA,HEY1
chrX,154486901,154487110,FLNA,CLOCK
chrX,154487187,154487402,FLNA,PHOX2B
chrX,154488553,154488763,FLNA,PROP1
chrX,154486402,154486613,FLNA,TCF21(var.2)
chrX,154488629,154488838,FLNA,PAX3
chrX,154487136,154487345,FLNA,CEBPG
chrX,154488256,154488469,FLNA,ONECUT3
chrX,154487309,154487521,FLNA,OVOL2
chrX,154488269,154488483,FLNA,FOSL2::JUND(var.2)
chrX,154486424,154486634,FLNA,SPDEF
chrX,154486556,154486767,FLNA,ZBTB7B
chrX,154486638,154486853,FLNA,EGR4
chrX,154486502,154486717,FLNA,ZNF274
chrX,154486842,154487054,FLNA,HSF1
chrX,154486842,154487054,FLNA,HSF2
chrX,154486439,154486648,FLNA,ELK1
chrX,154486600,154486809,FLNA,FLI1
chrX,154486354,154486564,FLNA,NRF1
chrX,154486599,154486809,FLNA,ETV2
chrX,154488271,154488482,FLNA,CREB3L4(var.2)
chrX,154488269,154488484,FLNA,CREM
chrX,154486494,154486708,FLNA,ZBTB33
chrX,154486359,154486573,FLNA,CENPB
